sku,url,price,identifier,name
11381,http://www.scentiments.com/Product/SkuInfo.aspx?id=99908,16.99,,Ed Hardy Men's 7.5ml MINI spray by Christian Audigier
01318,http://www.scentiments.com/Product/SkuInfo.aspx?id=100083,26.62,,Ed Hardy Men's 3.4 oz Natural Spray TESTER by Christian Audigier
01319,http://www.scentiments.com/Product/SkuInfo.aspx?id=100084,30.48,,Ed Hardy Women's 3.4 oz EDP Natural Spray TESTER by Christian Audigier
11391,http://www.scentiments.com/Product/SkuInfo.aspx?id=99907,16.99,,Ed Hardy for Women 7.5ml EDP MINI spray by Christian Audigier
11319,http://www.scentiments.com/Product/SkuInfo.aspx?id=99903,40.77,,Ed Hardy Women's 3.4 oz EDP Natural Spray by Christian Audigier
10763,http://www.scentiments.com/Product/SkuInfo.aspx?id=99976,39.99,,Ed Hardy Women's 1.7 oz EDP Natural Spray by Christian Audigier
13072,http://www.scentiments.com/Product/SkuInfo.aspx?id=101405,20.99,,Ed Hardy 6.7 oz Shimmering Body Lotion for women by Christian Audigier
14198,http://www.scentiments.com/Product/SkuInfo.aspx?id=102245,32.99,,"Ed Hardy ""Love Kills Slowly"" Makeup Kit for Women by Christian Audigier"
11782,http://www.scentiments.com/Product/SkuInfo.aspx?id=101183,11.99,,Escada Moon Sparkle 5 oz Shower Gel for men by Escada
10723,http://www.scentiments.com/Product/SkuInfo.aspx?id=99937,41.94,,Escada Moon Sparkle 3.3 oz spray TESTER for Men by Escada
10696,http://www.scentiments.com/Product/SkuInfo.aspx?id=99904,23.99,,Escada Moon Sparkle 1.7 oz spray for Men by Escada
10697,http://www.scentiments.com/Product/SkuInfo.aspx?id=99905,46.36,,Escada Moon Sparkle 3.3 oz spray for Men by Escada
10698,http://www.scentiments.com/Product/SkuInfo.aspx?id=99906,17.75,,Nike Original 3.4 oz spray for Men by Nike
10699,http://www.scentiments.com/Product/SkuInfo.aspx?id=99909,17.75,,Nike Extreme 3.4 oz spray for Men by Nike
10934,http://www.scentiments.com/Product/SkuInfo.aspx?id=100175,40.52,,Baby Phat Fabulosity 3.4 oz EDP spray TESTER for Women by Kimora Lee Simmons
12024,http://www.scentiments.com/Product/SkuInfo.aspx?id=101693,17.99,,Baby Phat Fabulosity 1.7 oz EDP spray TESTER for Women by Kimora Lee Simmons
1354,http://www.scentiments.com/Product/SkuInfo.aspx?id=99920,31.96,,Baby Phat Fabulosity 1.7 oz EDP spray for Women by Kimora Lee Simmons
354,http://www.scentiments.com/Product/SkuInfo.aspx?id=99918,40.24,,Baby Phat Fabulosity 3.4 oz EDP spray for Women by Kimora Lee Simmons
14356,http://www.scentiments.com/Product/SkuInfo.aspx?id=102433,21.99,,Red for Men 1.7 oz spray by Giorgio Beverly Hills
11711,http://www.scentiments.com/Product/SkuInfo.aspx?id=100233,18.80,,Red for Men 3.4 oz spray TESTER by Giorgio Beverly Hills
10711,http://www.scentiments.com/Product/SkuInfo.aspx?id=99924,21.55,,Red for Men 3.4 oz spray by Giorgio Beverly Hills
10715,http://www.scentiments.com/Product/SkuInfo.aspx?id=99929,17.99,,Curve Connect 4.2 oz spray TESTER for men by Liz Claiborne
11737,http://www.scentiments.com/Product/SkuInfo.aspx?id=101136,21.99,,Curve Connect 4.2 oz spray for men by Liz Claiborne
11707,http://www.scentiments.com/Product/SkuInfo.aspx?id=101096,21.99,,Curve Connect 3.4 oz EDT spray for Women by Liz Claiborne
10716,http://www.scentiments.com/Product/SkuInfo.aspx?id=99930,17.99,,Curve Connect 3.4 oz EDT spray TESTER for Women by Liz Claiborne
10721,http://www.scentiments.com/Product/SkuInfo.aspx?id=99935,19.99,,Best of Le Rouge Absolu Lip Color Palette Kit for Women by Lancome
10729,http://www.scentiments.com/Product/SkuInfo.aspx?id=99943,30.53,,Dirty English 3.4 oz spray for Men by Juicy Couture
10730,http://www.scentiments.com/Product/SkuInfo.aspx?id=99944,32.49,,Dirty English 1.7 oz spray for Men by Juicy Couture
11279,http://www.scentiments.com/Product/SkuInfo.aspx?id=100630,22.63,,Dirty English 3.4 oz UNBOXED spray for Men by Juicy Couture
11767_416,http://www.scentiments.com/Product/SkuInfo.aspx?id=102636,24.99,,Dirty English 3.4 oz After Shave Tonic UNBOXED by Juicy Couture
14340,http://www.scentiments.com/Product/SkuInfo.aspx?id=102415,15.99,,Dirty English 5 ml MINI  for Men by Juicy Couture
14211,http://www.scentiments.com/Product/SkuInfo.aspx?id=102261,25.32,,Jacomo for men 3.4 oz EDT Spray  by Jacomo
10731,http://www.scentiments.com/Product/SkuInfo.aspx?id=99945,19.92,,Jacomo for men 3.4 oz TESTER by Jacomo
10755,http://www.scentiments.com/Product/SkuInfo.aspx?id=99967,65.09,,YSL Elle D'ete (2008) Summer Fragrance 3 oz EDT spray by Yves Saint Laurent
00774,http://www.scentiments.com/Product/SkuInfo.aspx?id=100391,27.50,,YSL Elle 6.6 oz Body Lotion by Yves Saint Laurent
00775,http://www.scentiments.com/Product/SkuInfo.aspx?id=100388,50.52,,YSL Elle 1.6 oz EDP spray by Yves Saint Laurent
00776,http://www.scentiments.com/Product/SkuInfo.aspx?id=100390,79.45,,YSL Elle 3 oz EDP spray by Yves Saint Laurent
13423,http://www.scentiments.com/Product/SkuInfo.aspx?id=101921,16.99,,YSL Elle 7.5ml EDP MINI by Yves Saint Laurent
12036,http://www.scentiments.com/Product/SkuInfo.aspx?id=101720,61.99,,YSL Elle 3 oz EDP spray TESTER by Yves Saint Laurent
10757,http://www.scentiments.com/Product/SkuInfo.aspx?id=99970,56.36,,Opium Poesie de Chine 3.3 oz EDT spray for Women by Yves Saint Laurent
10758,http://www.scentiments.com/Product/SkuInfo.aspx?id=99971,70.92,,Gucci by Gucci 2.5 oz EDP spray for Women by Gucci
10759,http://www.scentiments.com/Product/SkuInfo.aspx?id=99972,60.89,,Gucci by Gucci 1.7 oz EDP spray for Women by Gucci
11771,http://www.scentiments.com/Product/SkuInfo.aspx?id=101172,60.73,,Gucci by Gucci 2.5 oz EDT spray for Women by Gucci
11758,http://www.scentiments.com/Product/SkuInfo.aspx?id=100234,61.26,,Gucci by Gucci 2.5 oz EDP spray TESTER for Women by Gucci
11853,http://www.scentiments.com/Product/SkuInfo.aspx?id=101259,37.56,,Gucci by Gucci 6.7 oz Body Lotion for Women by Gucci
11549,http://www.scentiments.com/Product/SkuInfo.aspx?id=100933,52.55,,Gucci by Gucci 1.7 oz EDT spray for Women by Gucci
11546,http://www.scentiments.com/Product/SkuInfo.aspx?id=100928,54.68,,Gucci by Gucci 2.5 oz EDT spray TESTER for Women by Gucci
11496,http://www.scentiments.com/Product/SkuInfo.aspx?id=100879,43.33,,Gucci by Gucci 1.7 oz UNBOXED EDP spray for Women by Gucci
10764,http://www.scentiments.com/Product/SkuInfo.aspx?id=99977,19.34,,Benetton Energy Woman 3.3 oz EDT spray by United Colors of Benetton
10765,http://www.scentiments.com/Product/SkuInfo.aspx?id=99978,20.56,,Benetton Energy Man 3.3 oz spray by United Colors of Benetton
10766,http://www.scentiments.com/Product/SkuInfo.aspx?id=99979,51.69,,Dunhill London 3.3 oz spray for Men by Alfred Dunhill
10767,http://www.scentiments.com/Product/SkuInfo.aspx?id=99980,42.00,,Dunhill London 1.7 oz spray for Men by Alfred Dunhill
11120,http://www.scentiments.com/Product/SkuInfo.aspx?id=100448,36.12,,Dunhill London 3.3 oz spray TESTER for Men by Alfred Dunhill
11176,http://www.scentiments.com/Product/SkuInfo.aspx?id=100515,41.22,,Lacoste Elegance 3 oz spray TESTER for Men by Lacoste
11178,http://www.scentiments.com/Product/SkuInfo.aspx?id=100517,35.29,,Lacoste Elegance 3 oz After Shave Lotion for Men by Lacoste
10768,http://www.scentiments.com/Product/SkuInfo.aspx?id=99981,42.29,,Lacoste Elegance 3 oz spray for Men by Lacoste
10769,http://www.scentiments.com/Product/SkuInfo.aspx?id=99982,36.15,,Lacoste Elegance 1.6 oz spray for Men by Lacoste
10770,http://www.scentiments.com/Product/SkuInfo.aspx?id=99983,37.63,,Lacoste Dream of Pink 1.7 oz EDT spray for Women by Lacoste
10771,http://www.scentiments.com/Product/SkuInfo.aspx?id=99984,58.72,,Lacoste Dream of Pink 3 oz EDT spray for Women by Lacoste
00770,http://www.scentiments.com/Product/SkuInfo.aspx?id=100393,48.76,,Lacoste Dream of Pink 3 oz EDT spray TESTER  for Women by Lacoste
14097,http://www.scentiments.com/Product/SkuInfo.aspx?id=102116,23.99,,Lacoste Dream of Pink 5 oz Body Lotion for women by Lacoste
10772,http://www.scentiments.com/Product/SkuInfo.aspx?id=99985,23.90,,Nautica Sunset Voyage 3.4 oz spray for Men by Nautica
10779,http://www.scentiments.com/Product/SkuInfo.aspx?id=99991,59.52,,Aramis 900 for Men 3.4 oz Herbal Cologne spray by Aramis
10795,http://www.scentiments.com/Product/SkuInfo.aspx?id=100006,39.12,,Burberry The Beat 1.7 oz EDP spray for Women by Burberry
10796,http://www.scentiments.com/Product/SkuInfo.aspx?id=100007,54.15,,Burberry The Beat 2.5 oz EDP spray for Women by Burberry
107995,http://www.scentiments.com/Product/SkuInfo.aspx?id=101510,35.15,,Burberry The Beat 1.7 oz EDT spray for Women by Burberry
11223,http://www.scentiments.com/Product/SkuInfo.aspx?id=100569,14.99,,Burberry The Beat 4.5 ml EDP MINI for Women by Burberry
10947,http://www.scentiments.com/Product/SkuInfo.aspx?id=100191,45.07,,Burberry The Beat 2.5 oz EDP spray TESTER for Women by Burberry
14008,http://www.scentiments.com/Product/SkuInfo.aspx?id=102013,34.99,,Burberry The Beat 2.5 oz EDT spray TESTER for Women by Burberry
12029,http://www.scentiments.com/Product/SkuInfo.aspx?id=101703,29.68,,Burberry The Beat 5 oz Perfumed Body Lotion  for Women by Burberry
12031,http://www.scentiments.com/Product/SkuInfo.aspx?id=101704,49.80,,Burberry The Beat 2.5 oz EDT spray for Women by Burberry
10802,http://www.scentiments.com/Product/SkuInfo.aspx?id=100013,43.60,,L' Eau du Temps (Limited Edition) 3.3 oz EDT spray for Women by Nina Ricci
10803,http://www.scentiments.com/Product/SkuInfo.aspx?id=100014,74.58,,DKNY Delicious Night 3.4 oz EDP spray for Women by Donna Karan
11092,http://www.scentiments.com/Product/SkuInfo.aspx?id=100416,37.88,,DKNY Delicious Night 3.4 oz EDP spray TESTER for Women by Donna Karan
14309,http://www.scentiments.com/Product/SkuInfo.aspx?id=102381,39.99,,Unforgivable Black 2.5 oz EDP spray TESTER for Women by Sean John
08061,http://www.scentiments.com/Product/SkuInfo.aspx?id=100106,36.99,,Unforgivable Black 2.5 oz spray TESTER for Men by Sean John
10967,http://www.scentiments.com/Product/SkuInfo.aspx?id=100211,54.93,,Young Sexy Lovely 1.7 oz EDT spray  for Women by Yves Saint Laurent
10968,http://www.scentiments.com/Product/SkuInfo.aspx?id=100212,49.70,,Young Sexy Lovely 2.5 oz EDT spray for Women by Yves Saint Laurent
10646,http://www.scentiments.com/Product/SkuInfo.aspx?id=100024,23.99,,Young Sexy Lovely 1.7 oz EDT spray TESTER for Women by Yves Saint Laurent
7831,http://www.scentiments.com/Product/SkuInfo.aspx?id=100029,16.35,,Buzz LightYear Lunch Box Set For Kids by Disney
11107,http://www.scentiments.com/Product/SkuInfo.aspx?id=100032,28.09,,Clarins Aromatic Plant 1.7 oz Day Cream (All Skin Types) by Clarins
10818,http://www.scentiments.com/Product/SkuInfo.aspx?id=100040,27.99,,Banana Republic M  3.4 oz UNBOXED spray for Men by Banana Republic
10833,http://www.scentiments.com/Product/SkuInfo.aspx?id=100059,38.68,,Bvlgari Aqua Marine 1.7 oz spray for Men by Bvlgari
10834,http://www.scentiments.com/Product/SkuInfo.aspx?id=100060,52.88,,Bvlgari Aqua Marine 3.4 oz spray for Men by Bvlgari
10940,http://www.scentiments.com/Product/SkuInfo.aspx?id=100179,47.04,,Bvlgari Aqua Marine 3.4 oz spray TESTER for Men by Bvlgari
11276,http://www.scentiments.com/Product/SkuInfo.aspx?id=100627,9.99,,Bvlgari Aqua Marine 5 ml MINI for Men by Bvlgari
11101,http://www.scentiments.com/Product/SkuInfo.aspx?id=100449,27.50,,Intimately Beckham 2.5 oz spray TESTER for Women by David Beckham
10836,http://www.scentiments.com/Product/SkuInfo.aspx?id=100062,17.99,,Intimately Beckham 1.7 oz UNBOXED EDT spray for Women by David Beckham
9014,http://www.scentiments.com/Product/SkuInfo.aspx?id=100634,21.99,,Intimately Beckham 1.7 oz spray for Women by David Beckham
9011,http://www.scentiments.com/Product/SkuInfo.aspx?id=100633,30.00,,Intimately Beckham 2.5 oz spray for Women by David Beckham
10840,http://www.scentiments.com/Product/SkuInfo.aspx?id=100066,33.03,,Narcisse Noir 1.7 oz EDT spray for Women by Caron
10847,http://www.scentiments.com/Product/SkuInfo.aspx?id=100074,33.83,,Tommy Bahama Set Sail South Seas 3.4 oz spray for Men by Tommy Bahama
13413,http://www.scentiments.com/Product/SkuInfo.aspx?id=101911,20.81,,Tommy Bahama Set Sail South Seas for Women 3.4 oz EDP spray TESTER by Tommy Bahama
10854,http://www.scentiments.com/Product/SkuInfo.aspx?id=100081,31.87,,Infini 1.7 oz EDT spray for Women by Caron
08561,http://www.scentiments.com/Product/SkuInfo.aspx?id=100346,24.99,,First Premier Bouquet 2 oz spray for Women by Van Cleef & Arpels
10861,http://www.scentiments.com/Product/SkuInfo.aspx?id=100092,19.54,,Aviance Night Musk 2.6 oz Cologne spray for Women by Prince Matchabelli
10864,http://www.scentiments.com/Product/SkuInfo.aspx?id=100095,38.65,,Monsieur de Givenchy Mythical 3.3 oz spray TESTER for Men by Givenchy
11469,http://www.scentiments.com/Product/SkuInfo.aspx?id=101086,47.62,,Monsieur de Givenchy Mythical 3.3 oz spray for Men by Givenchy
13207,http://www.scentiments.com/Product/SkuInfo.aspx?id=101582,79.54,,Dior Addict Shine 1.7 oz EDT spray for Women by Christian Dior
14277,http://www.scentiments.com/Product/SkuInfo.aspx?id=102343,49.99,,Dior Addict Shine 1.7 oz EDT spray TESTER for Women by Christian Dior
10869,http://www.scentiments.com/Product/SkuInfo.aspx?id=100100,58.36,,Primordiale Cell Defense 1 oz Skin Perfecting Serum by Lancome
10871,http://www.scentiments.com/Product/SkuInfo.aspx?id=100102,34.99,,Clarins 6.7 oz Stretch Mark Control for Women by Clarins
10875,http://www.scentiments.com/Product/SkuInfo.aspx?id=100115,44.58,,Ralph Wild 3.4 oz EDT spray for Women by Ralph Lauren
11041,http://www.scentiments.com/Product/SkuInfo.aspx?id=100289,44.60,,Ralph Wild 1.7 oz EDT spray for Women by Ralph Lauren
14218,http://www.scentiments.com/Product/SkuInfo.aspx?id=102282,13.99,,Ralph Wild 7ml EDT UNBOXED MINI  for Women by Ralph Lauren
11457,http://www.scentiments.com/Product/SkuInfo.aspx?id=100841,40.99,,Ralph Wild 3.4 oz EDT spray TESTER for Women by Ralph Lauren
11286,http://www.scentiments.com/Product/SkuInfo.aspx?id=100640,49.06,,Kate 3.4 oz EDT spray for Women by Kate Moss
10876,http://www.scentiments.com/Product/SkuInfo.aspx?id=100116,24.99,,Kate 1.7 oz EDT spray for Women by Kate Moss
10877,http://www.scentiments.com/Product/SkuInfo.aspx?id=100117,42.37,,Kate 3.4 oz EDT spray TESTER for Women by Kate Moss
10895,http://www.scentiments.com/Product/SkuInfo.aspx?id=100134,53.74,,Narciso Rodriguez For Him 1.6 oz spray by Narciso Rodriguez
11369,http://www.scentiments.com/Product/SkuInfo.aspx?id=100753,13.99,,Narciso Rodriguez For Him 7.5 ml Mini by Narciso Rodriguez
11098,http://www.scentiments.com/Product/SkuInfo.aspx?id=100427,60.15,,Narciso Rodriguez For Him 3.3 oz spray TESTER by Narciso Rodriguez
11895,http://www.scentiments.com/Product/SkuInfo.aspx?id=100235,76.62,,Narciso Rodriguez For Him 3.3 oz spray by Narciso Rodriguez
13435,http://www.scentiments.com/Product/SkuInfo.aspx?id=101933,14.99,,Ralph Lauren Purple Label 15ml UNBOXED MINI spray for Men by Ralph Lauren
11847,http://www.scentiments.com/Product/SkuInfo.aspx?id=101253,42.28,,Rumeur 2 Rose 3.3 oz EDP spray for Women by Lanvin
10957,http://www.scentiments.com/Product/SkuInfo.aspx?id=100198,22.45,,Banana Republic 3.4 oz EDP spray TESTER for Women by Banana Republic
10502,http://www.scentiments.com/Product/SkuInfo.aspx?id=100193,31.86,,Banana Republic 4.2 oz EDP spray for Women by Banana Republic
10500,http://www.scentiments.com/Product/SkuInfo.aspx?id=99639,68.39,,Miss Boucheron 3.3 oz EDP spray TESTER for women by Boucheron.
10952,http://www.scentiments.com/Product/SkuInfo.aspx?id=100192,57.24,,Miss Boucheron Eau Legere 3.3 oz spray for Women by Boucheron
10170,http://www.scentiments.com/Product/SkuInfo.aspx?id=99189,45.39,,Miss Boucheron 1.6 oz EDP spray for women by Boucheron.
10171,http://www.scentiments.com/Product/SkuInfo.aspx?id=99191,56.31,,Miss Boucheron 3.3 oz EDP spray for women by Boucheron.
10960,http://www.scentiments.com/Product/SkuInfo.aspx?id=100204,31.52,,5th Avenue Nights 4.2 oz EDP spray for Women by Elizabeth Arden
10965,http://www.scentiments.com/Product/SkuInfo.aspx?id=100209,39.99,,Dreaming 1.7 oz spray for Women by Tommy Hilfiger
11832,http://www.scentiments.com/Product/SkuInfo.aspx?id=101233,65.16,,Dreaming 3.4 oz EDP spray for Women by Tommy Hilfiger
10979,http://www.scentiments.com/Product/SkuInfo.aspx?id=100223,57.43,,Euphoria Intense 3.4 oz spray for Men by Calvin Klein
10980,http://www.scentiments.com/Product/SkuInfo.aspx?id=100224,40.20,,Euphoria Intense 1.7 oz spray for Men by Calvin Klein
10980_822,http://www.scentiments.com/Product/SkuInfo.aspx?id=102571,48.99,,Euphoria Intense 2 piece set for Men by Calvin Klein
11343,http://www.scentiments.com/Product/SkuInfo.aspx?id=100726,51.28,,Euphoria Intense 3.4 oz spray TESTER for Men by Calvin Klein
11361,http://www.scentiments.com/Product/SkuInfo.aspx?id=100745,13.99,,My Insolence 5 ml EDT Mini for Women by Guerlain
10987,http://www.scentiments.com/Product/SkuInfo.aspx?id=100230,46.31,,My Insolence 1.7 oz EDT spray TESTER for Women by Guerlain
00957,http://www.scentiments.com/Product/SkuInfo.aspx?id=102264,47.99,,My Insolence 2 piece gift set for women by Guerlain
13289,http://www.scentiments.com/Product/SkuInfo.aspx?id=101762,55.23,,My Insolence 1.7 oz EDT spray for Women by Guerlain
13330,http://www.scentiments.com/Product/SkuInfo.aspx?id=101812,14.18,,Hannah Montana Gotta Rock 3.4 oz EDT spray for Girls by Disney
13323,http://www.scentiments.com/Product/SkuInfo.aspx?id=101804,21.99,,Hannah Montana 3 Piece set for Girls by Disney
10989,http://www.scentiments.com/Product/SkuInfo.aspx?id=100236,12.99,,Hannah Montana 1.7 oz Cologne spray for Girls by Disney
10994,http://www.scentiments.com/Product/SkuInfo.aspx?id=100241,55.94,,Tom Ford 1.7 oz UNBOXED EDT spray for Men by Tom Ford
13001,http://www.scentiments.com/Product/SkuInfo.aspx?id=101327,72.11,,Tom Ford 3.4 oz EDT spray TESTER for Men by Tom Ford
9084,http://www.scentiments.com/Product/SkuInfo.aspx?id=100707,63.19,,Tom Ford 1.7 oz EDT spray for Men by Tom Ford
9085,http://www.scentiments.com/Product/SkuInfo.aspx?id=100708,96.50,,Tom Ford 3.4 oz EDT spray for Men by Tom Ford
11818,http://www.scentiments.com/Product/SkuInfo.aspx?id=101215,14.44,,Jontue 2.3 oz  Cologne spray for Women by Revlon
10996,http://www.scentiments.com/Product/SkuInfo.aspx?id=100243,14.44,,Jontue 1.25 oz Cologne spray for Women by Revlon
0242,http://www.scentiments.com/Product/SkuInfo.aspx?id=100246,64.99,,Chloe (NEW) 2.5 oz EDT spray TESTER for Women by Parfums Chloe
11007,http://www.scentiments.com/Product/SkuInfo.aspx?id=100255,62.14,,Opium Orchidee de Chine 3.3 oz Eau d' Orient spray for Women by Yves Saint laurent
11010,http://www.scentiments.com/Product/SkuInfo.aspx?id=100258,29.99,,Clarins UV Plus 1 oz SPF 40 Day Screen High Protection by Clarins
11011,http://www.scentiments.com/Product/SkuInfo.aspx?id=100259,32.71,,Clarins Truly Matte Blemish Control 2 x 5 ml by Clarins
11015,http://www.scentiments.com/Product/SkuInfo.aspx?id=100263,36.76,,Clarins Pore Minimizing Serum 1 oz Refines and Smoothes Skin Texture by Clarins
11019,http://www.scentiments.com/Product/SkuInfo.aspx?id=100267,23.94,,Clarins Sunscreen Spray 5.1 oz Radiant Oil Intensive Tanning for Body and Hair by Clarins
11020,http://www.scentiments.com/Product/SkuInfo.aspx?id=100268,24.94,,Clarins Sunscreen Spray 5.3 oz Gentle Milk-Lotion Progressive Tanning with SPF 20 by Clarins
